date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:19:57	537880/537880	---M--	200	added ('OK')	font/woff2	etag:%2283518-5f3d25b8-9018b622f2d4d4d8;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/icofont/fonts/icofont.woff2	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/vendor/icofont/fonts/icofont.woff2	(from https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/icofont/icofont.min.css)
10:20:00	2053244/2053244	---M--	200	added ('OK')	image/png	etag:%221f547c-5f3d25b8-204372504c09317f;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/login-bg.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/login-bg.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/css/osahan.css)
10:20:00	645604/645604	---MCZ	200	added ('OK')	application/font-woff	etag:W/%229d9e4-5f3d25b8-32884a9ad1b598a9;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/icofont/fonts/icofont.woff	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/vendor/icofont/fonts/icofont.woff	(from https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/icofont/icofont.min.css)
10:20:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jan%202023%2004:50:01%20GMT	https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/owl-carousel/owl.video.play.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/vendor/owl-carousel/owl.video.play.41.delayed	(from https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/owl-carousel/owl.carousel.css)
10:20:01	0/-1	---M--	301	error ('')			https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/owl-carousel/owl.video.play.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/vendor/owl-carousel/owl.video.play.42.delayed	(from https://askbootstrap.com/preview/osahan-eat/theme-2/vendor/owl-carousel/owl.theme.css)
10:20:01	3025/3025	---M--	200	added ('OK')	image/png	etag:%22bd1-5f3d25b8-15a051b8f3628998;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/logo.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/logo.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:02	1068375/1068375	---M--	200	added ('OK')	image/png	etag:%22104d57-5f3d25b8-d930648a832fe460;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bg.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bg.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/css/osahan.css)
10:20:02	25242/25242	---M--	200	added ('OK')	image/png	etag:%22629a-5f3d25b8-22fe86ced37addfc;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/1.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/1.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:02	32400/32400	---M--	200	added ('OK')	image/png	etag:%227e90-5f3d25b8-7ebc27c4e4c7dd34;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/2.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/2.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:02	32469/32469	---M--	200	added ('OK')	image/png	etag:%227ed5-5f3d25b8-560f7ccc376d0ebc;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/3.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/3.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:03	26794/26794	---M--	200	added ('OK')	image/png	etag:%2268aa-5f3d25b8-59ad7a9916f63ce8;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/4.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/4.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:04	18302/18302	---M--	200	added ('OK')	image/png	etag:%22477e-5f3d25b8-450ef124e4d625ee;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/5.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/5.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:04	20793/20793	---M--	200	added ('OK')	image/png	etag:%225139-5f3d25b8-29e3b159797e02dc;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/6.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/6.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:05	18923/18923	---M--	200	added ('OK')	image/png	etag:%2249eb-5f3d25b8-dfce79a4705e05ff;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/7.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/7.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:05	37902/37902	---M--	200	added ('OK')	image/png	etag:%22940e-5f3d25b8-ac93a16ee64d836e;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/bank/8.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/bank/8.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/offers.html)
10:20:06	71195/71195	---M--	200	added ('OK')	image/jpeg	etag:%221161b-5f3d25b8-fff7e8ff4df7a2ab;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/1.jpg	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/1.jpg	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:07	175359/175359	---M--	200	added ('OK')	image/jpeg	etag:%222acff-5f3d25b8-189baf2ead22e758;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/5.jpg	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/5.jpg	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:07	1068375/1068375	---M--	200	added ('OK')	image/png	etag:%22104d57-5f3d25b8-6c81593eb98b9678;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/mall-dedicated-banner.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/mall-dedicated-banner.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:07	164513/164513	---M--	200	added ('OK')	image/jpeg	etag:%22282a1-5f3d25b8-3176b342491affe8;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/2.jpg	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/2.jpg	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:08	192438/192438	---M--	200	added ('OK')	image/jpeg	etag:%222efb6-5f3d25b8-e1c1cb9249c44c42;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/3.jpg	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/3.jpg	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:09	1136300/1136300	---M--	200	added ('OK')	image/png	etag:%221156ac-5f3d25b8-2e22e6f7d55dbb26;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/gallery/1.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/gallery/1.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:09	30228/30228	---M--	200	added ('OK')	image/png	etag:%227614-5f3d25b8-28463d246e3596d;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/user/1.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/user/1.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:10	27974/27974	---M--	200	added ('OK')	image/png	etag:%226d46-5f3d25b8-47e559219d5bcbb8;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/user/5.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/user/5.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:10	22998/22998	---M--	200	added ('OK')	image/png	etag:%2259d6-5f3d25b8-5c2fc70fd96562a4;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/user/2.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/user/2.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:10	1520715/1520715	---M--	200	added ('OK')	image/png	etag:%2217344b-5f3d25b8-489fe638c628a2b;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/gallery/3.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/gallery/3.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:10	31828/31828	---M--	200	added ('OK')	image/png	etag:%227c54-5f3d25b8-2ed0fdde3c6d3b87;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/user/3.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/user/3.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:11	32095/32095	---M--	200	added ('OK')	image/png	etag:%227d5f-5f3d25b8-895dbfa2bc0327a;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/user/6.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/user/6.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:11	10030/10030	---M--	200	added ('OK')	image/png	etag:%22272e-5f3d25b8-f1be9de1485337c7;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/earn-score-icon.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/earn-score-icon.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:12	1893/1893	---M--	200	added ('OK')	image/png	etag:%22765-5f3d25b7-9005194698901e7f;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/wallet-icon.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/wallet-icon.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:12	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%2263ce6a10-4d7%22	https://askbootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:12	992154/992154	---M--	200	added ('OK')	image/png	etag:%22f239a-5f3d25b8-cff0b5da7cc5ded6;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/gallery/2.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/gallery/2.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/detail.html)
10:20:13	11681/11681	---MCZ	200	added ('OK')	text/html	date:Wed,%2019%20Aug%202020%2013:14:32%20GMT	https://askbootstrap.com/preview/osahan-eat/theme-2/thanks.html	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/thanks.html	(from https://askbootstrap.com/preview/osahan-eat/theme-2/checkout.html)
10:20:13	76619/76619	---M--	200	added ('OK')	image/png	etag:%2212b4b-5f3d25b7-2ba4e07f8ed4c01;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/404.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/404.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/404.html)
10:20:14	157450/157450	---M--	200	added ('OK')	image/jpeg	etag:%222670a-5f3d25b8-2b210602042e6027;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/4.jpg	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/4.jpg	(from https://askbootstrap.com/preview/osahan-eat/theme-2/orders.html)
10:20:15	50234/50234	---MC-	200	added ('OK')	text/javascript	date:Tue,%2010%20Jan%202023%2021:29:14%20GMT	https://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/Oshan-Eat/www.google-analytics.com/analytics.js	(from https://askbootstrap.com/preview/osahan-eat/theme-2/js/custom.js)
10:20:16	10107/10107	---M--	200	added ('OK')	image/png	etag:%22277b-5f3d25b8-a8a647f31b0c9e93;;;%22	https://askbootstrap.com/preview/osahan-eat/theme-2/img/thanks.png	C:/My%20Web%20Sites/Oshan-Eat/askbootstrap.com/preview/osahan-eat/theme-2/img/thanks.png	(from https://askbootstrap.com/preview/osahan-eat/theme-2/thanks.html)
